web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414560-13947,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8"" x 5"", Cali Pink, July 2021 To Jun...5.0 out of 5 stars. 1 review"
1632414560-14005,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Trina Turk Weekly/Monthly Planner, 5"" x 8"", Soft Daisies Yellow, July ...5.0 out of 5 stars. 1 review"
1632414560-14088,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Shadow Dots Frosted, J...5.0 out of 5 stars. 2 reviews"
1632414453-13583,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand Copy And Print Paper, Legal Size (8 1/2"" x 14""), 20 Lb, Ream...4.7 out of 5 stars. 19 reviews"
1632414400-13412,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Spiral Notebook, 7 1/2"" x 10 1/2"", College Ruled, 140 Pages (70 She...4.8 out of 5 stars. 539 reviews"
1632414400-13446,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Five Star® Notebook, 1 Subject, College Ruled, 8-1/2"" x 11"", 100 Sheets, Blue4.9 out of 5 stars. 29 reviews"
1632414560-13918,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly/Monthly Academic Planner, Vertical Format, 6-5/8"" x 8...4.4 out of 5 stars. 9 reviews"
1632414560-14040,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Aligned Weekly/Monthly Planner, 8-1/2"" x 11"", Black, July 2021 To June...3.5 out of 5 stars. 2 reviews"
1632414400-13452,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 5 Subject, College Rule...4.9 out of 5 stars. 32 reviews"
1632414442-13565,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Color Index Cards, Ruled, 3"" x 5"", Green, Pack Of 1004.0 out of 5 stars. 2 reviews"
1632414560-14036,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly/Monthly Academic Planner, 8-1/2"" x 11"", 30% Recycled,...5.0 out of 5 stars. 1 review"
1632414560-14155,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Plaid, July 2021 To June 2..."
1632414442-13548,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Rainbow Index Cards, Ruled, 5"" x 8"", Assorted Colors, Pack O...4.8 out of 5 stars. 74 reviews"
1632414560-14150,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Cali 13-Month Weekly/Monthly Academic Planner, 8"" x 5"", Green, 100% Re...0.0 out of 5 stars."
1632414411-13518,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"TOPS™ Second Nature® 100% Recycled Writing Pads, 8 1/2"" x 14"", Legal Ruled, 50 S..."
1632414442-13552,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Fashion Index Cards, 3"" x 5"", Ruled, Assorted, Pack Of 1004.9 out of 5 stars. 58 reviews"
1632414464-13601,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"National® Brand Laboratory Research Notebooks, 9 1/4"" x 11"", Quadrille Ruled, 10...4.5 out of 5 stars. 2 reviews"
1632414560-14166,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 7"" x 9"", Croix, July 2021 To June 2022, 127046"
1632414479-13666,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"TOPS® Classified™ Colors Business Notebook, 5 1/2"" x 8 1/2"", 1 Subject, Narrow R...3.0 out of 5 stars. 5 reviews"
1632414560-14141,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Monthly Planner, 6-1/2"" x 8"", Bold, July 2021 To June 20220.0 out of 5 stars."
1632414514-13738,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Composition Notebook, 9-3/4"" x 7-1/2"", Wide Ruled, 200 Pages...4.9 out of 5 stars. 241 reviews"
1632414514-13815,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 3 Subject, Wide Ruled, ..."
1632414560-14030,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Monthly Academic Planner, 8-1/2"" x 11"", 30% Recycled, Gray, ...4.7 out of 5 stars. 3 reviews"
1632414560-14187,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Folky, July 2021 To June 2...0.0 out of 5 stars."
1632414560-13987,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Pink Geo, Jul...0.0 out of 5 stars."
1632414560-14024,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic Weekly/Monthly Planner, 5-1/2"" x 8-1/2"", Pink Geo, ...5.0 out of 5 stars. 1 review"
1632414479-13615,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Composition Notebook, 9-3/4"" x 7-1/2"", Wide Ruled, 200 Pages...4.8 out of 5 stars. 345 reviews"
1632414560-14022,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Floret St...4.0 out of 5 stars. 1 review"
1632414411-13515,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"South Coast Legal Size Perf Pad, 8-1/2"" x 14"", Legal Rule, Canary"
1632414560-13967,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Analeis, July 2021 To ...5.0 out of 5 stars. 3 reviews"
1632414442-13556,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Color Index Cards, Unruled, 4"" x 6"", Blue, Pack Of 1004.3 out of 5 stars. 6 reviews"
1632414560-13956,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Signature Collection Academic Weekly/Monthly Planner, 8-1/...5.0 out of 5 stars. 2 reviews"
1632414514-13834,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Wirebound Notebook, 3-Hole Punched, 8 1/2"" x 11"", 3 Subjects...4.7 out of 5 stars. 7 reviews"
1632414514-13840,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Wirebound Side-Opening Memo Books, 3"" x 5"", College Ruled, 6...4.6 out of 5 stars. 28 reviews"
1632414514-13885,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"National® Brand Porta-Desk Notebook, 8 1/2"" x 11 1/2"", 1 Subject, College Ruled,...5.0 out of 5 stars. 1 review"
1632414514-13788,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10 1/2"", 1 Subject, Wide Ruled, ...4.9 out of 5 stars. 40 reviews"
1632414411-13513,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"SKILCRAFT® 30% Recycled Perforated Writing Pads, 8 1/2"" x 14"", Yellow, Legal Rul...0.0 out of 5 stars."
1632414442-13563,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Ruled Index Cards, 3"" x 5"", Blue, Pack Of 1004.7 out of 5 stars. 19 reviews"
1632414431-13532,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Avery® 7-Hole Punched Mini Binder Filler Paper, 5 1/2"" x 8 1/2"", College Ruled, ...4.6 out of 5 stars. 26 reviews"
1632414400-13463,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 5 Subject, College Rule...4.6 out of 5 stars. 23 reviews"
1632414479-13613,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Composition Book, 7-1/2"" x 9-3/4"", Wide Ruled, 200 Pages (10...4.9 out of 5 stars. 476 reviews"
1632414453-13580,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Xerox® Vitality Colors™ Multi-Use Printer Paper, Letter Size (8-1/2"" x 11""), 20 ...4.7 out of 5 stars. 217 reviews"
1632414560-13980,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planner, 5"" x 8"", Peyton Navy, July 2021 T...5.0 out of 5 stars. 1 review"
1632414514-13804,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Five Star® Notebook, 1 Subject, College Ruled, 8-1/2"" x 11"", 100 Sheets, Red4.9 out of 5 stars. 24 reviews"
1632414400-13462,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", College Ruled, 140 Pages (7...4.8 out of 5 stars. 137 reviews"
1632414431-13524,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Quadrille-Ruled Notebook Filler Paper, 8"" x 10 1/2"", White, ...4.7 out of 5 stars. 226 reviews"
1632414479-13672,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Pacon® Grade 2 Composition Books, 9-3/4"" x 7-1/2"", Primary Ruled, 24 Sheets, Blu...0.0 out of 5 stars."
1632414514-13746,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Composition Book, 7-1/2"" x 9-3/4"", College Ruled, 200 Pages ...4.9 out of 5 stars. 541 reviews"
1632414560-13973,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Laurel Frosted, July 2...0.0 out of 5 stars."
1632414453-13588,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Astrobrights® Color Paper, 8 1/2"" x 11"", 24 lb., FSC® Certified, Cosmic Orange, ...4.9 out of 5 stars. 149 reviews"
1632414431-13526,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Reinforced Filler Paper, 8"" x 10 1/2"", 16 Lb, Wide Ruled, Wh...4.8 out of 5 stars. 70 reviews"
1632414431-13533,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Notebook Filler Paper, 8"" x 10 1/2"", Quadrille Ruled, White,...4.8 out of 5 stars. 79 reviews"
1632414514-13861,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Pacon® Primary Composition Books, 9-3/4"" x 7-1/2"", Primary Ruled, 200 Pages (100...0.0 out of 5 stars."
1632414560-13970,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,House of Doolittle Monthly Calendar Planner 2 Year Black 8-1/2 x 11 Inches - Mon...0.0 out of 5 stars.
1632414400-13467,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand FSC Certified Notebook, 9"" x 11"", 1 Subject, College Ruled, ...4.8 out of 5 stars. 36 reviews"
1632414560-13917,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified By Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 1...4.9 out of 5 stars. 10 reviews"
1632414560-13941,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Elevation Academic Weekly/Monthly Planner, 5-1/2"" x 8-1/2""...5.0 out of 5 stars. 2 reviews"
1632414479-13641,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Schoolmate Composition Book, 6 7/8"" x 8 1/2"", Wide Ruled, 20...5.0 out of 5 stars. 2 reviews"
1632414442-13549,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Color-Coded Ruled Index Cards, 3"" x 5"", Assorted Colors, Pac...4.8 out of 5 stars. 78 reviews"
1632414560-14113,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Denim, August 2021 To January ..."
1632414560-13913,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 14-Month Academic Weekly Appointment Planner, 8-1/4"" x 11"", Black, ...4.5 out of 5 stars. 8 reviews"
1632414514-13766,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Poly Composition Book, 7 1/2"" x 9 3/4"", Wide Ruled, 160 Page...4.7 out of 5 stars. 43 reviews"
1632414560-14003,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 3-1/2"" x 6"", Floral, July ...0.0 out of 5 stars."
1632414560-14101,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Small Weekly/Monthly Planner, 3-1/2"" x 6-1/2"", Pink, July 2021 To ...0.0 out of 5 stars."
1632414514-13908,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Pacon® Primary Composition Books, 9-3/4"" x 7-1/2"", Primary Ruled, 100 Sheets, Ye...0.0 out of 5 stars."
1632414400-13465,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", Wide Ruled, 140 Pages (70 S...4.8 out of 5 stars. 41 reviews"
1632414560-14188,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Neon Lights 13-Month Weekly/Monthly Academic Planner, 8"" x 5"", 100% Re...0.0 out of 5 stars."
1632414514-13767,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Five Star® Notebook, 8 1/2"" x 11"", 3 Subjects, College Ruled, 150 Sheets, Assort...4.8 out of 5 stars. 105 reviews"
1632414400-13443,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10-1/2"", 1 Subject, Wide Ruled, ...4.7 out of 5 stars. 37 reviews"
1632414560-14171,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Begin, July 2021 To June 2..."
1632414453-13579,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand EnviroCopy® Paper, Letter Size (8 1/2"" x 11""), 20 Lb, 30% Re...4.7 out of 5 stars. 180 reviews"
1632414514-13772,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Composition Book, 7 1/4"" x 9 3/4, 1 Subject, Quadrille Ruled...4.8 out of 5 stars. 114 reviews"
1632414442-13555,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Color Index Cards, Unruled, 3"" x 5"", Blue, Pack Of 1005.0 out of 5 stars. 2 reviews"
1632414514-13874,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 1 Subject, College Rule...5.0 out of 5 stars. 2 reviews"
1632414560-14063,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Barbie Weekly/Monthly Planning Calendar, 5"" x 8"", Cindy, July 2021 To ..."
1632414514-13894,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"TOPS® Classified™ Colors Business Notebook, 5 1/2"" x 8 1/2"", 1 Subject, Narrow R...4.5 out of 5 stars. 2 reviews"
1632414514-13761,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Wireless Notebook, 8 1/2"" x 11"", 1 Subject, Dual-Sized Quadr...4.7 out of 5 stars. 193 reviews"
1632414514-13881,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10-1/2, 5 Subject, Wide Ruled, 2...4.8 out of 5 stars. 17 reviews"
1632414560-14183,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Bees, August 2021 To January 2...0.0 out of 5 stars."
1632414479-13656,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Composition Book, 7-1/2"" x 9-3/4"", Unruled/Wide Ruled, Gray/...4.8 out of 5 stars. 4 reviews"
1632414560-14006,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Neon Lights 14-Month Academic Monthly Planner, 8-1/2"" x 11"", 100% Recy...0.0 out of 5 stars."
1632414560-13932,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® DayMinder Academic Monthly Planner, 8-1/2"" x 11"", Charcoal, July 20...5.0 out of 5 stars. 8 reviews"
1632414560-14081,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Black, July 2021 To Ju...0.0 out of 5 stars."
1632414514-13903,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"TOPS® Classified™ Colors Business Notebook, 5 1/2"" x 8 1/2"", 1 Subject, Narrow R...5.0 out of 5 stars. 1 review"
1632414560-14009,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified By Emily Ley 2-Year Dogwood Academic Monthly Planner, 3-...4.7 out of 5 stars. 3 reviews"
1632414411-13511,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"50% Recycled Glued Writing Pads By SKILCRAFT®, 8 1/2"" x 14"", Yellow, Legal Ruled...5.0 out of 5 stars. 3 reviews"
1632414514-13889,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Fashion Notebook, 8-1/2"" x 10-1/2"", Wide Ruled, 160 Pages (8...0.0 out of 5 stars."
1632414560-14096,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Monthly Academic Planner, 8-1/4"" x 10-3/4"", Home Vibes, July...5.0 out of 5 stars. 1 review"
1632414560-13963,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Daily/Monthly Planner, 8"" x 5"", Rugby Stripe Apricot, Jul...5.0 out of 5 stars. 2 reviews"
1632414560-14048,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"House of Doolittle Academic 14-Month Daily Planner, 8-1/2”H x 11”W, 100% Recycle...5.0 out of 5 stars. 1 review"
1632414560-13938,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TUL® Discbound Weekly/Monthly Student Planner, Junior Size, Blue, July 2021 To J...4.8 out of 5 stars. 21 reviews"
