web-scraper-order,web-scraper-start-url,cat,cat-href,name
"1632653981-2027","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses for Kids (age 12+) - Cruz, Navy, Amber Tint..."
"1632653859-1411","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Baldr, Black Frame Smoke Lens"
"1632653920-1683","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Bandit Replacement Lenses, Mirror, Ultra-dura Hard Coat"
"1632653920-1769","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","KleenGuard V30 Nemesis Safety Eyewear - Flexible, Lightweight, Comfortable, Scra..."
"1632654000-2084","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Sperian Eyesaline Eyewash Refill With Extended Flow Nozzle, 16 Oz0.0 out of 5 stars."
"1632654000-2111","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Eye Wash & Shower Stations, 11 1/2 in, SS & Safety Orange"
"1632653859-1297","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","KleenGuard V30 Nemesis Safety Eyewear - Lightweight, Flexible, Comfortable, Scra..."
"1632653859-1247","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Black Frame, Copper Lens4.8 out of 5 stars. 12 reviews"
"1632653920-1818","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz SAGA Frameless Safety Glasses, One Size, Matte Black Frame, An..."
"1632653859-1434","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Mossy Oak Dallas Safety Glasses, Silver Mirror Lens, Mossy Oak Frame5.0 out of 5 stars. 1 review"
"1632653859-1475","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Crews LAW Protective Duramass Anti-Fog Eyewear, Clear Frame, Clear Lens, Pack Of..."
"1632653920-1587","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Black Frame, Yellow Lens4.8 out of 5 stars. 12 reviews"
"1632653859-1397","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Tomcat Eyewear, SCT-Reflect 50 Lens, Anti-Scratch/HC, Gray/Gunmetal Frame, Metal"
"1632653920-1663","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Anti-Fog, Black Frame, Indoor/Outdoor L..."
"1632653920-1790","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Genesis Eyewear, Clear Lens, Polycarbonate, Uvextreme, Earth Brown Frame0.0 out of 5 stars."
"1632653981-1916","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® El Monte Reading Glasses, +1.75, Black/Red"
"1632653981-1888","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear Men's Sports Cord, Blue4.5 out of 5 stars. 8 reviews"
"1632653920-1549","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, White Frame, Smoke Lens4.9 out of 5 stars. 14 reviews"
"1632653920-1748","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Matte Gray Frame, Copper Len..."
"1632653859-1408","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Kryptek Typhon Frame, Smoke ..."
"1632653981-2051","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear Rectangular Striped Reading Glasses, Green, +2.00"
"1632653981-1958","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Tiburon Reading Glasses, +1.25, Titanium"
"1632653920-1605","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Loki In/Outdoor Lens Safety Glasses4.9 out of 5 stars. 7 reviews"
"1632654000-2124","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Flash Flood® Emergency Eyewash Station, 1 gal"
"1632653859-1371","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Odin, Black Frame Polarized Smoke Lens"
"1632654000-2115","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","First Aid Only™ Pur-Wash Eyewash, Clear, 1 Oz Bottle"
"1632654000-2079","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","First Aid Only® SmartCompliance® Refill Eye Wash Kit0.0 out of 5 stars."
"1632653859-1244","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Matte Gray Frame, Indoor/Outdoor Lens4.5 out of 5 stars. 4 reviews"
"1632653859-1358","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Polarized, Black Frame, Smoke Lens4.5 out of 5 stars. 4 reviews"
"1632653859-1483","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Black Frame, Silver Mirror Lens"
"1632653920-1793","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Matte Black Frame, Smoke Len...4.9 out of 5 stars. 14 reviews"
"1632653859-1405","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Jackson Safety V30 Nemesis Eyewear, Black Frame/ Smoke Lens"
"1632653920-1610","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Learning Resources® Safety Goggles, Clear Frame, Clear Lens3.0 out of 5 stars. 3 reviews"
"1632653981-1906","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Brentwood Reading Glasses, +1.50, Black"
"1632653920-1548","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Thor, Polarized, Black Frame, Copper Lens"
"1632653920-1703","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Kvasir, Black Frame, Yellow Lens5.0 out of 5 stars. 7 reviews"
"1632653940-1850","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Magnifiers","https://www.officedepot.com/a/browse/magnifiers/N=5+1181179/","Carson® MagniView™ Magnifier4.5 out of 5 stars. 129 reviews"
"1632653859-1204","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Genesis XC Eyewear, SCT-Gray Lens, Polycarbonate, Uvextreme, Black Frame"
"1632653859-1187","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Millennia Eyewear, TSR Gray Lens, Polycarbonate, Ultra-dura, Black Frame0.0 out of 5 stars."
"1632653981-1953","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Menlo, Onyx, Clear Tint - Onyx Frame/Clea..."
"1632653981-1990","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Gunnar Optiks Blue Light Blocking JEWEL Eyeglasses - Cat Eye - Maroon Frame/Ambe..."
"1632653859-1447","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","3M Privo Unisex Protective Eyewear - Comfortable, Anti-fog, UV Resistant, Nose B..."
"1632653920-1776","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","GUNNAR Gaming & Computer Glasses - Attaché, Tortoise, Clear Tint - Tortoise ..."
"1632653920-1609","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Kryptek Highlander Frame, Copper Lens4.9 out of 5 stars. 14 reviews"
"1632653920-1584","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Anti-Fog, Kryptek Highlander Frame, Sm...4.5 out of 5 stars. 4 reviews"
"1632653920-1687","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Matte Black Frame, Indoor/Outdoor Lens"
"1632653981-1931","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® Napa Cateye Reading Glasses, +1.25, Black"
"1632653981-2075","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® El Monte Reading Glasses, +2.50, Black/Red"
"1632653859-1279","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Thor, Anti-Fog, Black Frame, Clear Lens"
"1632653920-1814","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","KleenGuard V30 Nemesis Safety Eyewear - Flexible, Lightweight, Comfortable, Scra..."
"1632653920-1811","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Anti-Fog, Kryptek Highlander Frame, Smo...4.8 out of 5 stars. 12 reviews"
"1632653859-1451","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Genesis® Eyewear, Clear Lens, Polycarbonate, Ultra-dura®, Blue Vapor Frame"
"1632653859-1291","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Crews Stratos Wraparound Design Glasses - Adjustable Temple, Comfortable, Lightw...0.0 out of 5 stars."
"1632653766-886","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","3M Virtua AP Safety Glasses - Lightweight, Anti-fog, Anti-scratch - Standard Siz...0.0 out of 5 stars."
"1632653920-1782","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ambient OTG Eyewear, Clear Polycarbonate Hard Coat Lenses, Large Blue Frame"
"1632653981-1941","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Tiburon Reading Glasses, +1.50, Titanium"
"1632653981-2055","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® Avalon Floral Reading Glasses, +1.75, Brown"
"1632653859-1453","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","KleenGuard V40 Hellraiser Safety Eyewear - Lightweight, Flexible, Comfortable, I..."
"1632653920-1848","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Skyper Eyewear, IR 5.0 Lens, Polycarbonate, Uvextreme AF, Black Frame, TPU0.0 out of 5 stars."
"1632653859-1430","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Anti-Fog, Matte Black Frame, Smoke Len...4.5 out of 5 stars. 4 reviews"
"1632653920-1788","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Baldr, Kryptek Highlander Frame Clear Lens"
"1632653859-1201","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Kvasir Safety Glasses Foam Gasket Insert, One Size, Black"
"1632653859-1326","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Polarized, Kryptek Highlander Frame, C..."
"1632653940-1876","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Magnifiers","https://www.officedepot.com/a/browse/magnifiers/N=5+1181179/","Sparco Illuminated Magnifier, 3"" Diameter"
"1632653859-1260","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Kryptek Highlander Frame, Copper Lens"
"1632654000-2098","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Eye Wash & Shower Stations, 12 in, SS & Safety Orange0.0 out of 5 stars."
"1632653981-2074","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Enigma, Crystal, Amber Tint - Crystal Fra..."
